0.0484683	9.45321e+08
0.0571516	2.59481e+10
0.158594	7.49653e+10
0.142073	3.16131e+09
0.0532626	3.72609e+10
0.0853255	2.17775e+10
0.0257758	2.84807e+10
0.0199823	7.55155e+10
0.164246	1.24653e+11
0.158887	4.36535e+09
0.0704492	1.00471e+10
0.0885764	8.67972e+10
0.118604	3.66636e+10
0.00125248	2.41292e+10
0.0490555	3.2809e+10
0.13781	1.70731e+10
0.0749417	2.29613e+10
0.0532478	5.52564e+10
0.0223665	5.39085e+09
0.0541616	2.69742e+10
0.0653952	5.30322e+10
0.145354	3.808e+10
0.0503432	1.54679e+10
0.0842285	3.50368e+10
0.0901864	1.9843e+10
0.143494	7.91438e+10
0.0366172	9.51959e+09
0.0462712	1.38037e+09
0.0354283	1.95038e+10
0.160053	5.49914e+09
0.0209781	7.55686e+09
0.025468	1.67482e+10
0.0807814	3.74097e+10
0.107802	5.38002e+10
0.146714	2.47057e+10
0.10494	5.1378e+10
0.0958303	1.06307e+10
0.0216927	5.37106e+10
0.0579286	2.64411e+10
0.00701998	2.49846e+09
0.0223749	1.75182e+10
0.0907003	1.73209e+09
0.0245813	2.92979e+10
0.0533641	3.27715e+09
0.109108	1.95841e+10
0.153095	5.71182e+09
0.040732	4.46696e+10
0.100336	9.57068e+10
0.03711	3.36976e+10
0.0325224	4.21376e+10
0.0495498	5.18406e+10
0.0410724	8.44945e+09
0.0468953	7.36001e+10
0.0520582	2.17022e+10
0.107608	7.11548e+10
0.0317639	1.27164e+10
0.0653393	1.12302e+10
0.10615	1.20382e+10
0.00967702	1.75237e+10
0.115123	6.44093e+09
0.0214851	6.87717e+10
0.00883079	3.50898e+10
0.162445	1.18865e+10
0.0534058	2.19077e+10
0.08035	5.07974e+09
0.0907856	4.2975e+10
0.0414145	4.82738e+10
0.097571	9.01722e+09
0.12307	1.9094e+10
0.0489264	7.41682e+09
0.0492551	1.50381e+10
0.0291251	1.91905e+10
0.0127186	5.30493e+10
0.0994185	3.98568e+09
0.0475728	2.32708e+10
0.128567	3.7664e+10
0.064661	8.26742e+09
0.0421556	1.92947e+10
0.0302209	7.97527e+08
0.0642187	1.0202e+10
0.0691523	7.19063e+09
0.0578558	5.17832e+10
0.0781123	8.09962e+09
0.118137	1.16725e+10
0.126509	5.9217e+10
0.0299071	1.88106e+10
0.0615407	3.75083e+09
0.0954407	1.72738e+10
0.111744	2.23229e+10
0.0557844	9.75586e+09
0.0500837	1.52158e+10
0.0550629	3.15258e+10
0.0789278	1.12859e+11
0.0846379	6.27894e+09
0.0044726	3.78217e+10
0.0542709	5.53036e+10
0.032101	7.74912e+08
0.101121	8.01966e+09
0.0685534	6.80732e+10
0.0925596	1.05472e+10
0.0156808	4.77951e+09
0.0579326	6.45438e+09
0.0734602	5.02916e+10
0.0313405	1.46641e+11
0.0568789	4.72441e+10
0.0665938	7.89483e+08
0.0868754	2.04655e+10
0.0449594	1.84501e+09
0.0664287	3.57924e+10
0.0310987	1.88254e+10
0.0275528	1.12587e+11
0.0497306	3.89827e+10
0.117432	5.89215e+10
0.0151128	7.53891e+09
0.0470737	6.79222e+10
0.0859124	7.95063e+08
0.10921	2.95287e+08
0.0991923	1.61646e+10
0.102023	4.61219e+10
0.0316275	2.34944e+09
0.138745	6.71568e+10
0.0968651	1.14678e+10
0.0435668	1.37777e+10
0.0600667	7.07509e+08
0.139531	3.97924e+10
0.023533	1.5118e+11
0.0710439	8.02681e+10
0.0421062	5.75912e+09
0.0375476	4.18947e+10
0.134876	4.861e+07
0.128459	8.90495e+10
0.0229002	3.32649e+10
0.069107	3.32368e+08
0.168191	3.90969e+10
0.0833093	2.11601e+10
0.0521344	6.12244e+09
0.00832386	8.27158e+10
0.021095	7.50225e+10
0.165774	1.0371e+11
0.0964245	1.68542e+10
0.147721	6.69039e+10
0.065127	1.9897e+10
0.0755975	2.08286e+10
0.0243458	4.82185e+09
0.0553828	1.95477e+10
0.1178	5.97079e+10
0.0959039	3.60143e+10
0.0707702	3.94848e+10
0.166277	8.67396e+09
0.1493	4.90236e+10
0.081285	8.75028e+09
0.116226	5.91312e+09
0.0360942	3.04357e+10
0.0726626	3.73364e+10
0.0206168	1.27309e+10
0.105904	4.26299e+10
0.0992591	8.36851e+10
0.123519	3.9391e+10
0.117897	5.99497e+09
0.0996456	1.01089e+11
0.0569802	5.16514e+10
0.155855	2.27288e+10
0.0815093	1.36311e+10
0.0403955	1.74511e+10
0.0669634	1.00878e+11
0.0288298	1.15629e+10
0.0385871	1.79218e+10
0.0779503	1.54675e+10
0.0614876	3.35712e+10
0.0557762	3.31168e+10
0.0921049	1.08918e+10
0.133453	2.32368e+09
0.139781	6.07594e+10
0.0783569	1.64643e+10
0.110331	4.24504e+10
0.0782729	3.82948e+10
0.0677255	7.78654e+09
0.102978	3.60566e+10
0.0917383	3.53634e+10
0.00391742	4.42811e+10
0.0461086	7.4812e+09
0.168882	9.42688e+09
0.0929983	6.48261e+10
0.120555	3.22902e+10
0.146811	6.96359e+09
0.100872	2.4082e+10
0.11817	2.40471e+10
0.11842	2.32522e+10
0.0698414	9.24922e+10
0.0806402	4.39337e+09
0.108642	3.79112e+10
0.0775352	3.2495e+10
0.0679393	3.89008e+10
0.105286	1.42503e+10
0.0500864	3.77738e+10
0.069626	1.44206e+10
0.0812719	5.35907e+10
0.0231543	2.36561e+10
0.113277	3.12866e+10
0.0851239	2.51129e+09
0.028929	2.80303e+10
0.0549051	2.01598e+08
0.0224849	2.92465e+10
0.0214201	1.13003e+10
0.0981824	1.97587e+10
0.0211268	7.57366e+09
0.0933462	6.8881e+09
0.0595291	6.50575e+10
0.0434302	2.6443e+10
0.117627	1.05752e+10
0.0727095	9.92951e+10
0.101001	6.84749e+10
0.013729	1.50818e+10
0.0305134	6.32979e+09
0.091416	3.88197e+10
0.137155	2.62584e+10
0.0809151	1.09415e+09
0.148362	1.31168e+10
0.0704754	5.0628e+10
0.0782525	5.50228e+08
0.0985957	8.18044e+08
0.0524722	8.5097e+08
0.0997836	8.98193e+09
0.0870734	4.50795e+10
0.115554	2.6766e+10
0.0802102	2.41632e+10
0.0576814	2.10774e+10
0.0941723	2.09242e+10
0.0826385	3.05063e+10
0.0349928	6.95166e+10
0.0365284	3.64216e+10
0.137136	1.4631e+10
0.0145665	1.23732e+10
0.0130864	3.74621e+09
0.0640482	8.92072e+10
0.0335652	2.32367e+09
0.103116	2.30882e+09
0.112804	5.38018e+09
0.0785968	1.3792e+09
0.0607686	1.47188e+09
0.0975095	7.78472e+08
0.0664628	3.23801e+09
0.0663903	9.58373e+09
0.0812024	2.38623e+09
0.0171274	6.32949e+10
0.0294518	3.69444e+09
0.00228929	5.99653e+10
0.105175	7.8226e+09
0.0747111	5.53282e+10
0.0847629	5.45495e+09
0.119933	4.5442e+10
0.164127	5.6563e+10
0.0257124	4.54124e+10
0.150646	4.27435e+10
0.00920838	1.07422e+11
0.0281977	6.64743e+09
0.0540208	1.83767e+10
0.0998828	8.32911e+10
0.0463723	1.66856e+10
0.0493929	5.98059e+09
0.0107737	1.7279e+10
0.0797011	3.36184e+10
0.0367823	5.10024e+10
0.0136342	8.25108e+09
0.181283	9.14377e+09
0.0780916	5.14832e+09
0.0117407	1.04862e+11
0.0109496	6.47626e+09
0.169828	5.64575e+07
0.0866995	1.94132e+10
0.0410025	1.05796e+10
0.119353	4.69205e+10
0.12325	5.05115e+08
0.021318	3.26178e+10
0.0714897	2.28777e+09
0.0578822	1.47327e+10
0.179706	8.38417e+07
0.12938	2.58169e+10
0.0153225	1.60536e+10
0.130923	1.12574e+10
0.0546973	7.83216e+09
0.0571971	2.71741e+09
0.0419929	1.54728e+10
0.123854	1.03792e+10
0.0210501	1.31606e+10
0.0765351	7.08047e+09
0.0678655	3.28665e+09
0.0914019	3.05982e+10
0.111537	3.76772e+10
0.0216998	2.76255e+10
0.137921	1.99126e+10
0.104766	2.07573e+10
0.0965748	1.24997e+10
0.0532634	2.13388e+10
0.165948	3.32326e+10
0.154229	5.01424e+09
0.137058	3.8504e+09
0.0141069	3.08334e+10
0.0855315	7.64217e+09
0.149837	1.18306e+10
0.0879953	4.51874e+10
0.0249775	9.39836e+09
0.049878	4.73128e+09
0.0370758	5.54944e+10
0.0510589	5.62048e+10
0.037176	3.69682e+10
0.0469407	7.2252e+10
0.107629	5.67121e+10
0.114031	1.30789e+10
0.0405601	5.14361e+09
0.103525	2.09962e+10
0.0911958	5.65241e+10
0.0933265	5.01534e+10
0.0664342	2.54618e+10
0.0347471	2.24908e+09
0.0428907	1.4367e+10
0.127408	3.79387e+10
0.122705	3.71743e+08
0.118862	4.2509e+09
0.13792	2.84801e+10
0.128741	3.02794e+10
0.0860266	6.89394e+10
0.0339871	3.51217e+09
0.0425309	3.84677e+10
0.0377268	4.67314e+10
0.053702	4.00533e+10
0.100256	1.64007e+10
0.111739	4.35665e+09
0.0789554	4.57635e+10
0.0852898	5.14772e+09
0.132371	5.19508e+09
0.0946512	2.8417e+10
0.131232	1.08807e+11
0.0620425	1.28696e+10
0.116167	9.29232e+09
0.112094	4.71106e+10
0.046625	5.50117e+10
0.139987	1.00616e+11
0.0616827	5.20267e+09
0.0690021	3.41497e+10
0.11005	1.37729e+10
0.025908	3.67148e+09
0.0550752	4.38676e+10
0.0559515	1.28297e+10
0.169451	9.04684e+09
0.0522692	9.42935e+10
0.0881516	3.4059e+09
0.00318803	1.39587e+10
0.0476181	2.7705e+10
0.128039	2.61035e+10
0.0297709	4.20392e+10
0.0479733	1.2915e+11
0.059269	3.59426e+10
0.16442	6.79272e+10
0.143866	2.03712e+10
0.056933	1.81674e+10
0.12179	9.44391e+09
0.137074	1.49041e+11
0.079411	9.76133e+09
0.129166	3.64414e+10
0.0196159	1.04793e+10
0.175264	3.59158e+10
0.0243569	8.71173e+09
0.147902	2.58519e+10
0.0122351	2.42762e+10
0.11348	5.20039e+10
0.0818998	5.10458e+10
0.106387	1.90765e+10
0.0899505	1.57756e+10
0.108087	5.19514e+08
0.18257	3.77577e+10
0.163123	4.54419e+10
0.0411263	2.08128e+10
0.070515	3.12685e+10
0.0323006	5.83413e+10
0.127101	4.18543e+10
0.135381	3.20709e+09
0.123788	1.18795e+10
0.127081	1.58243e+10
0.0395378	2.89147e+10
0.0966405	1.87274e+10
0.0969513	3.80032e+09
0.0468594	2.55649e+10
0.146036	4.4128e+10
0.101834	3.46447e+10
0.115985	9.24747e+09
0.0174237	1.55218e+10
0.147703	5.52449e+10
0.00241791	1.00186e+10
0.123025	2.02068e+10
0.0285594	1.22936e+09
0.14297	3.95237e+09
0.0224863	8.98524e+10
0.0499416	4.55116e+10
0.105126	1.07894e+10
0.00338012	2.60279e+09
0.128385	8.10637e+09
0.176145	8.83716e+09
0.112978	1.33119e+10
0.104254	2.67013e+09
0.0922864	2.04915e+10
0.0718314	4.46719e+09
0.147293	2.73101e+10
0.0966015	1.16244e+09
0.048532	1.58788e+10
0.0772355	1.06965e+10
0.0904888	3.03826e+10
0.0711118	1.9515e+10
0.0156379	3.7757e+09
0.0986257	1.48818e+09
0.138259	7.66355e+10
0.0972749	1.0529e+10
0.046651	4.06194e+10
0.0427096	1.35923e+11
0.150663	9.19791e+10
0.0733588	5.3632e+09
0.00103719	3.84242e+09
0.0718846	2.36202e+10
0.0275437	1.31937e+10
0.0356897	3.9681e+08
0.115822	4.69161e+10
0.0627015	1.70487e+10
0.1023	7.21062e+10
0.150078	4.28309e+09
0.119232	2.14168e+10
0.0805501	3.02892e+09
0.0687009	5.9976e+09
0.0937398	1.73451e+10
0.0868867	4.06495e+09
0.0144598	2.97802e+10
0.0231428	2.9256e+09
0.104589	3.23188e+10
0.0223536	1.00787e+10
0.0498447	1.48303e+11
0.00831665	3.99496e+10
0.15836	8.77947e+09
0.123299	1.22491e+10
0.0534787	8.30758e+09
0.0150296	9.96665e+09
0.0426805	7.51125e+09
0.15686	1.81614e+10
0.0891601	4.61547e+10
0.0434232	6.63137e+09
0.0899465	5.04502e+10
0.129175	4.17281e+10
0.143697	1.14518e+10
0.0525293	1.05119e+10
0.0712195	1.518e+10
0.152772	5.00272e+10
0.110699	2.0964e+10
0.032119	7.37979e+10
0.0446914	2.98026e+09
0.0167826	2.47839e+10
0.0498999	3.63379e+10
0.101071	5.23159e+09
0.109298	2.49208e+10
0.0179328	7.94164e+08
0.095095	4.71055e+09
0.0310054	2.00438e+10
0.0492158	4.11361e+10
0.06922	5.98583e+09
0.086321	1.22494e+10
0.159631	5.91644e+09
0.0958719	4.65451e+10
0.10251	1.05253e+10
0.128026	7.88291e+09
0.15452	1.12946e+10
0.0370373	4.27222e+09
0.0494836	5.4318e+09
0.0720558	8.09128e+09
0.128033	6.55286e+10
0.100192	4.13921e+09
0.115695	5.12617e+10
0.0827226	6.62539e+10
0.0853494	1.29951e+10
0.13257	1.54311e+09
0.0811457	2.6286e+10
0.0330874	3.05588e+10
0.111129	1.44829e+11
0.0728049	9.06251e+08
0.16419	2.75941e+10
0.0244076	2.23262e+10
0.0706445	7.42444e+09
0.12735	4.31883e+09
0.033232	7.92273e+10
0.112375	1.1577e+10
0.120551	6.13694e+10
0.122316	3.00061e+09
0.0531025	1.60256e+10
0.0876666	4.52001e+09
0.063112	2.27583e+10
0.089161	6.83232e+09
0.104299	1.5845e+10
0.134959	3.85774e+10
0.00766601	1.28735e+10
0.172438	2.52686e+09
0.103329	3.51835e+10
0.0484751	1.61798e+10
0.0806442	2.83561e+10
0.0552025	4.29838e+10
0.0928706	5.69201e+09
0.0267602	1.47024e+09
0.150421	4.3144e+10
0.103215	4.09776e+10
0.116465	4.43886e+09
0.0735565	1.00252e+10
0.145772	4.88511e+09
0.100793	7.35674e+10
0.124581	3.46086e+10
0.110455	1.36167e+11
0.0449554	3.0109e+10
0.0636435	1.12684e+09
0.143509	1.94696e+10
0.138907	6.99175e+09
0.0248537	5.0335e+09
0.0678785	3.61943e+10
0.046309	1.39153e+10
0.135137	2.58922e+10
0.0802132	3.70216e+10
0.0921534	2.63519e+10
0.104039	2.53248e+10
0.107318	5.33443e+09
0.0696303	4.19758e+10
0.065786	1.39415e+10
0.0611054	4.66474e+10
0.125609	5.47589e+10
0.0286803	6.06132e+09
0.108824	2.91709e+10
0.153091	7.07117e+10
0.0173999	7.94867e+09
0.095222	9.27803e+10
0.0109909	7.18495e+10
0.0701563	8.40723e+09
0.0714513	4.88459e+10
0.0684245	4.92062e+10
0.160978	1.47186e+10
0.100973	2.07052e+10
0.134936	1.01388e+10
0.0261092	3.70091e+09
0.0750887	7.32716e+10
0.0268402	3.26077e+10
0.10412	4.55771e+09
0.0827445	2.55003e+10
0.00669358	7.13001e+09
0.157762	7.75545e+09
0.0414788	4.22107e+10
0.124154	1.46833e+10
0.0442284	3.3784e+10
0.139863	1.2773e+10
0.0452999	3.23738e+08
0.0613063	6.17541e+10
0.0560992	1.56866e+10
0.137138	4.70052e+10
0.0957249	3.53774e+09
0.0884156	6.71387e+10
0.145302	2.14841e+10
0.143971	4.26129e+10
0.0905306	4.12794e+10
0.0510334	8.85832e+09
0.109513	4.74778e+10
0.0966427	4.27751e+10
0.0230163	5.94296e+09
0.0665035	4.90906e+09
0.0881384	2.19159e+10
0.0434668	2.44364e+10
0.147157	3.66835e+10
0.069953	3.17787e+09
0.147677	1.71759e+09
0.0370418	2.46456e+10
0.137839	7.97646e+10
0.010257	2.41207e+10
0.140733	9.38613e+09
0.172696	2.15433e+10
0.0853225	3.24344e+10
0.102993	5.13758e+10
0.124996	4.49171e+09
0.121196	4.84281e+09
0.105728	9.61034e+09
0.115029	1.06913e+10
0.169653	4.92641e+10
0.0445457	4.63511e+10
0.0899317	1.15093e+11
0.0398189	1.42798e+10
0.0510654	3.49132e+10
0.0609947	1.56594e+10
0.0391633	1.02653e+09
0.141913	1.19792e+10
0.126256	1.80331e+10
0.126577	6.12716e+10
0.0380885	2.86635e+10
0.11437	6.63612e+09
0.130272	2.11406e+10
0.0374395	7.79875e+10
0.0540619	7.30558e+09
0.0774804	5.10362e+10
0.157505	4.65592e+09
0.0446966	1.45394e+10
0.0679863	8.44462e+10
0.00178022	9.60643e+10
0.0409198	6.68311e+09
0.114336	8.1726e+10
0.0925435	4.13296e+10
0.137732	1.92905e+10
0.0135177	2.62237e+10
0.0593806	1.76273e+10
0.123129	2.83362e+10
0.0606543	5.8218e+10
0.0786404	7.37431e+10
0.0609163	4.94639e+09
0.0281779	8.16938e+10
0.0382643	1.3648e+10
0.109629	2.52605e+10
0.120995	3.10341e+10
0.0484445	2.51326e+10
0.136075	8.69808e+10
0.0395164	1.15302e+10
0.0779696	5.42641e+10
0.0340243	1.62521e+10
0.0674327	5.56865e+10
0.0743821	2.03409e+10
0.0537786	3.29797e+10
0.137828	1.96977e+10
0.117889	2.07919e+10
0.0484456	3.97493e+10
0.0070647	6.29389e+10
0.165302	2.42562e+10
0.0786702	3.61678e+09
0.0918888	1.663e+10
0.0470565	1.98454e+10
0.0171459	8.96465e+09
0.0333961	5.73464e+10
0.0825272	3.74837e+10
0.0661346	5.91522e+09
0.0521824	3.03269e+10
0.0850947	1.63465e+10
0.0820688	7.96895e+10
0.026901	8.73241e+09
0.0481941	1.71006e+10
0.133992	4.30077e+08
0.1387	2.71801e+09
0.105389	5.2196e+10
0.0857425	7.51761e+10
0.0759776	3.71222e+09
0.0476452	2.51818e+10
0.100397	2.47692e+10
0.147143	6.63934e+10
0.00564344	2.94341e+10
0.070443	1.16361e+10
0.0894462	6.76772e+10
0.0144564	4.2869e+10
0.055301	1.13715e+09
0.147503	1.97129e+10
0.107746	1.20488e+11
0.0718467	2.34687e+10
0.108457	2.59017e+10
0.0701468	4.44895e+09
0.139461	4.28934e+10
0.0868132	1.23611e+10
0.0172511	3.83332e+10
0.0827341	5.76311e+09
0.0746573	5.90996e+10
0.145562	1.96093e+10
0.0173934	4.79875e+10
0.103178	4.16424e+09
0.0329266	2.13483e+10
0.0556864	6.29906e+09
0.0773253	4.59161e+10
0.104144	1.32601e+10
0.138387	5.05143e+10
0.0924276	1.21872e+07
0.138718	8.85098e+10
0.0420777	2.23316e+10
0.0365457	2.26964e+10
0.13879	5.515e+10
0.0619112	5.21769e+10
0.0754331	4.40744e+10
0.102717	5.16438e+10
0.0368488	2.02386e+10
0.05448	1.71087e+10
0.0466342	5.53739e+10
0.123949	2.94742e+10
0.165708	7.11267e+10
0.104033	2.44921e+10
0.0315659	2.26507e+10
0.0384692	1.45971e+10
0.0340611	2.28494e+10
0.127858	2.80263e+10
0.085627	5.33162e+10
0.160769	1.01909e+11
0.0896695	1.6874e+10
0.161541	1.67672e+10
0.125029	1.81371e+10
0.0276283	4.08352e+10
0.02579	9.27331e+09
0.118174	2.63837e+10
0.0634276	5.38736e+10
0.121654	9.58071e+09
0.105424	4.03971e+09
0.047652	2.32237e+10
0.0226286	7.97825e+10
0.059667	2.44171e+10
0.0498184	2.43509e+09
0.0625662	5.6895e+09
0.107166	3.87556e+10
0.0660507	4.43395e+08
0.0830363	3.76678e+10
0.0438364	4.73567e+09
0.0500668	4.20141e+09
0.10523	2.33414e+10
0.0794971	1.10854e+10
0.0656842	1.35619e+10
0.105406	5.36333e+10
0.128465	2.03211e+10
0.130518	9.03687e+09
0.0685424	6.85311e+09
0.108732	4.7133e+10
0.0226158	4.08959e+10
0.15015	1.04118e+10
0.0933617	4.75256e+10
0.073727	2.10865e+10
0.0367928	1.05864e+10
0.0965122	4.0655e+10
0.0539353	4.35249e+09
0.0669478	5.27564e+10
0.0208932	6.11648e+10
0.00671173	1.08761e+09
0.067555	5.70907e+09
0.016236	1.54504e+10
0.10342	3.81022e+10
0.0248738	1.76334e+10
0.0585924	8.0962e+09
0.0938783	5.31256e+10
0.0948588	6.39398e+09
0.153349	9.57366e+09
0.105695	5.68111e+10
0.0332263	6.54888e+10
0.0653609	1.80061e+11
0.0870661	3.33567e+10
0.159609	1.08041e+11
0.102829	5.20604e+10
0.0443722	1.04165e+10
0.0389225	6.27634e+10
0.126899	5.15165e+10
0.089077	1.67658e+09
0.107253	1.57486e+10
0.14449	9.87817e+10
0.104507	4.48037e+09
0.0128928	3.13223e+10
0.0912922	4.16688e+10
0.0281129	4.80677e+10
0.122697	2.85884e+10
0.108878	5.64384e+10
0.107787	1.30839e+10
0.107861	5.00888e+10
0.155913	9.40141e+09
0.0996704	1.21034e+10
0.083314	1.7587e+10
0.0193055	3.62748e+10
0.058268	1.84201e+10
0.028134	3.01366e+10
0.138273	1.13141e+11
0.0368831	1.55777e+10
0.0546321	7.48113e+10
0.0393297	7.01266e+10
0.127331	3.14619e+10
0.16533	1.25863e+10
0.0702258	2.04957e+09
0.0764654	3.84837e+10
0.0522611	9.83358e+10
0.109331	6.06829e+10
0.0666875	5.58639e+10
0.126432	7.24027e+09
0.0422903	1.89466e+09
0.120822	9.67361e+09
0.00908716	3.83552e+10
0.143376	1.33354e+10
0.0972792	1.72531e+10
0.093014	8.04535e+09
0.0953526	6.04429e+10
0.101904	5.59919e+09
0.142972	4.2385e+09
0.0869498	2.34607e+10
0.123362	1.93451e+10
0.0175963	1.05839e+10
0.0376376	1.7619e+10
0.017746	2.80711e+10
0.0409579	9.87977e+09
0.0872009	4.09761e+09
0.051559	2.65923e+10
0.142411	7.69669e+09
0.103425	1.17374e+11
0.00318005	1.90867e+10
0.133789	4.33682e+09
0.0975609	2.06889e+10
0.0689397	6.62518e+10
0.0496047	1.61021e+10
0.117613	4.862e+10
0.0490646	2.39671e+10
0.0652121	7.34898e+09
0.123956	1.79518e+08
0.0248197	3.3669e+10
0.161862	1.465e+10
0.0272666	3.05765e+10
0.148212	3.72773e+09
0.10732	7.12667e+10
0.0232159	7.9394e+10
0.153753	6.17673e+10
0.0302214	3.95178e+09
0.0211786	7.58629e+10
0.125137	6.63332e+10
0.0677434	4.01067e+10
0.123339	3.21353e+10
0.0384916	5.17701e+10
0.110443	2.77791e+10
0.0969175	1.56091e+10
0.0893476	6.33085e+09
0.128053	6.38015e+09
0.140276	4.64715e+10
0.0296179	4.82768e+09
0.0601272	9.72183e+10
0.0119437	3.93433e+09
0.104778	1.62679e+10
0.121899	2.82308e+10
0.04462	9.12746e+09
0.0290144	1.40831e+10
0.074737	4.32947e+10
0.100738	3.39554e+10
0.144943	1.02613e+10
0.167214	4.70178e+10
0.0706436	1.00569e+10
0.0255878	7.45632e+08
0.112584	5.58931e+09
0.0907864	1.86347e+10
0.105094	9.01146e+09
0.138585	6.15101e+07
0.0916713	6.6811e+09
0.0232856	1.97992e+10
0.178448	7.06111e+09
0.0426212	1.11556e+10
0.036535	2.4297e+10
0.114085	3.90534e+10
0.0910391	2.77128e+10
0.0673341	6.44213e+10
0.0838066	2.21509e+10
0.0314121	3.81922e+10
0.0934763	5.70854e+10
0.0871249	1.8014e+10
0.0404277	1.31825e+10
0.130768	1.99018e+10
0.0975004	1.52149e+09
0.0361247	5.06024e+10
0.0112201	1.81213e+10
0.0433075	2.42268e+10
0.113893	7.12478e+09
0.120044	9.7002e+09
0.061767	4.11848e+10
0.0810401	3.56682e+10
0.0822459	1.75307e+10
0.0686594	1.8381e+10
0.0909415	3.47903e+10
0.11376	4.16808e+09
0.11491	6.30777e+10
0.12365	1.28185e+10
0.0776145	1.40302e+10
0.0129907	2.96349e+10
0.110334	5.06657e+09
0.0569924	1.61777e+10
0.0358946	4.51464e+10
0.132574	2.11873e+10
0.0994212	6.93825e+09
0.0646463	2.52933e+10
0.081376	7.78291e+10
0.0873717	2.43074e+10
0.102934	8.87152e+08
0.0790995	9.20696e+10
0.0470447	2.24083e+10
0.0894676	6.67578e+10
0.127684	3.45364e+10
0.105335	4.4108e+10
0.0753662	5.11647e+09
0.0292512	3.39468e+10
0.0884216	2.06094e+10
0.0702091	2.52309e+10
0.0667387	4.87341e+10
0.0958136	1.81873e+10
0.0820612	7.31754e+10
0.0420578	8.67878e+10
0.129861	1.06325e+10
0.122384	1.80121e+11
0.0598617	8.87031e+09
0.00677139	6.75001e+10
0.10764	1.00843e+11
0.139395	6.74747e+09
0.131159	1.22382e+10
0.0796985	9.32326e+09
0.0420441	1.75616e+10
0.111324	4.37894e+10
0.00985759	1.38767e+10
0.0844236	1.88157e+10
0.0418581	9.57731e+08
0.0637605	1.8711e+09
0.0598488	2.13579e+10
0.0695917	2.76764e+10
0.139309	9.60831e+08
0.0636517	8.99871e+10
0.0651196	1.37014e+10
0.0587684	1.9985e+10
0.014146	3.21508e+10
0.0658655	2.4238e+10
0.126332	1.93569e+10
0.00897609	6.56254e+10
0.122837	9.91258e+09
0.0791698	3.62312e+10
0.0413439	5.12343e+10
0.0826525	1.27982e+11
0.0145893	2.72522e+09
0.0317147	2.4427e+09
0.00660362	2.67119e+10
0.0645788	1.25494e+10
0.0958543	4.6571e+10
0.129576	3.74085e+10
0.0820603	1.45653e+10
0.056949	4.32139e+09
0.0454418	4.96398e+10
0.0410467	4.57932e+10
0.0333227	1.36926e+10
0.0560946	7.34889e+10
0.106577	2.67079e+10
0.100966	1.64761e+10
0.0698568	3.10353e+10
0.112719	5.91782e+10
0.0795775	1.80107e+10
0.0321958	4.02718e+10
0.0778127	1.46437e+10
0.0633565	1.00964e+10
0.0675904	8.05907e+09
0.0671158	1.73762e+09
0.120811	1.66889e+10
0.10255	4.00426e+10
0.0559789	1.97234e+10
0.146973	3.19629e+10
0.0945954	2.82008e+10
0.0686694	1.66719e+10
0.0356833	5.71338e+09
0.0451163	9.82364e+10
0.0863071	1.71005e+10
0.084523	2.3349e+08
0.0393888	6.20868e+10
0.0555776	5.22958e+09
0.0483885	1.00285e+10
0.116105	7.10459e+10
0.0516007	1.47191e+10
0.0768332	1.15503e+11
0.0567477	8.65957e+09
0.0168587	3.45252e+10
0.0560075	7.72255e+10
0.151081	2.94365e+09
0.038165	4.12144e+10
0.115378	3.09866e+10
0.116412	2.71566e+10
0.117486	8.09313e+09
0.130238	4.38089e+10
0.0753669	7.05295e+08
0.100496	2.67042e+10
0.0708704	2.95175e+10
0.0152382	9.61821e+09
0.00958078	1.03325e+10
0.0783366	5.54473e+10
0.0684415	5.21859e+10
0.029293	4.19854e+10
0.0337092	1.47027e+10
0.100524	1.36275e+11
0.134615	4.87142e+09
0.00659453	1.03342e+10
0.137096	3.94436e+10
0.121901	2.99834e+10
0.039189	2.07028e+10
0.0118608	3.49989e+10
0.0128432	1.9415e+09
0.10209	4.49255e+09
0.0544258	6.71717e+08
0.132152	1.67494e+10
0.0621658	8.37306e+10
0.123992	6.30021e+10
0.0313612	6.14712e+10
0.153766	4.43897e+10
0.108509	8.76576e+09
0.034311	7.99859e+09
0.154096	3.1699e+10
0.0965271	7.17516e+09
0.119055	5.17158e+09
0.0930981	7.05895e+10
0.0163463	5.73198e+09
0.0600372	4.90922e+09
0.0695598	1.72448e+10
0.0744925	1.74516e+10
0.0509556	6.81473e+10
0.0982501	3.0124e+10
0.0566388	5.07873e+10
0.062874	4.94949e+10
0.0256231	2.10581e+10
0.100479	4.97534e+10
0.0600973	5.49847e+10
0.0988219	3.35913e+10
0.0364487	1.08027e+09
0.124231	1.09531e+10
0.135855	6.82122e+09
0.10809	1.63774e+09
0.0603726	1.60995e+11
0.0542374	3.24006e+09
0.0667871	7.27862e+10
0.025876	1.31257e+10
0.0984011	3.01827e+10
0.0609842	2.187e+10
0.0962215	1.36023e+10
0.0414506	2.52721e+10
0.101555	1.09371e+11
0.0368104	3.4812e+09
0.118087	4.89187e+10
0.0798853	2.07106e+10
0.138552	4.68356e+10
0.0485438	9.72086e+09
0.0801619	1.59646e+10
0.0501487	2.62234e+10
0.114081	8.04696e+09
0.0538058	7.89598e+10
0.0577084	1.13524e+10
0.160399	3.7461e+10
0.0952519	2.31583e+10
0.0550835	7.84677e+09
